claim,fact-check agency,time,orginated,label,poynter_url
"On March 25, French scientist successfully tested a vaccine against COVID-19.",,,,False,https://www.poynter.org/?ifcn_misinformation=on-march-25-french-scientist-successfully-tested-a-vaccine-against-covid-19
Post claims U.S. President Donald Trump announced that Roche Diagnostics is launching a vaccine for COVID-19.,,,,FALSE,https://www.poynter.org/?ifcn_misinformation=post-claims-u-s-president-donald-trump-announced-that-roche-diagnostics-is-launching-a-vaccine-for-covid-19-2
"A message sent by WhatsApp states that the Ministry of Defense of China has announced that it has “successfully” developed a vaccine against the new coronavirus, which causes COVID-19 disease. Portugal would receive the first doses in a few days.",,,,False,https://www.poynter.org/?ifcn_misinformation=a-message-sent-by-whatsapp-states-that-the-ministry-of-defense-of-china-has-announced-that-it-has-successfully-developed-a-vaccine-against-the-new-coronavirus-which-causes-covid-19-disease-portuga
Post claims U.S. President Donald Trump announced that Roche Diagnostics is launching a vaccine for COVID-19.,,,,,https://www.poynter.org/?ifcn_misinformation=post-claims-u-s-president-donald-trump-announced-that-roche-diagnostics-is-launching-a-vaccine-for-covid-19
Facebook user asserted that U.S. President Donald Trump has announced a vaccine for COVID-19.,,,,False,https://www.poynter.org/?ifcn_misinformation=facebook-user-asserted-that-u-s-president-donald-trump-has-announced-a-vaccine-for-covid-19
China granted the test kits to Turkey in return to Mustafa Kemal’s cholera vaccine aid to China in 1940.,,,,False,https://www.poynter.org/?ifcn_misinformation=china-granted-the-test-kits-to-turkey-in-return-to-mustafa-kemals-cholera-vaccine-aid-to-china-in-1940
President Donald Trump will announce that a scientist “finally found a vaccine to cure coronavirus.”,,,,False,https://www.poynter.org/?ifcn_misinformation=president-donald-trump-will-announce-that-a-scientist-finally-found-a-vaccine-to-cure-coronavirus
A new vaccine to cure coronavirus has been developed by U.S. scientists.,,,,False,https://www.poynter.org/?ifcn_misinformation=a-new-vaccine-to-cure-coronavirus-has-been-developed-by-u-s-scientists
New vaccine can help cure coronavirus in three hours.,,,,False,https://www.poynter.org/?ifcn_misinformation=new-vaccine-can-help-cure-coronavirus-in-three-hours
"A WhatsApp a video features Rabbi Dan Ben Avraham, International President of the Netzarita AMI Alliance, according to their Twitter. In the video, the rabbi says “the Israeli Minister of Health has officially declared that Israel has the coronavirus vaccine.” And “Israel has the vaccine already.”",,,,False,https://www.poynter.org/?ifcn_misinformation=a-whatsapp-a-video-features-rabbi-dan-ben-avraham-international-president-of-the-netzarita-ami-alliance-according-to-their-twitter-in-the-video-the-rabbi-says-the-israeli-minister-of-health-has-o
A post says that a vaccine for the new coronavirus will be available in a few days.,,,,False,https://www.poynter.org/?ifcn_misinformation=a-post-says-that-a-vaccine-for-the-new-coronavirus-will-be-available-in-a-few-days
France found a vaccine for the coronavirus.,,,,False,https://www.poynter.org/?ifcn_misinformation=france-found-a-vaccine-for-the-coronavirus
The vaccine against COVID-19 is finally ready.,,,,False,https://www.poynter.org/?ifcn_misinformation=the-vaccine-against-covid-19-is-finally-ready
"A vaccine that cures COVID-19 in three hours will be released next Sunday, according to President Donald Trump. Roche has already produced millions of those vaccines.",,,,False,https://www.poynter.org/?ifcn_misinformation=a-vaccine-that-cures-covid-19-in-three-hours-will-be-released-next-sunday-according-to-president-donald-trump-roche-has-already-produced-millions-of-those-vaccines
A new vaccine that can cure COVID-19 patients in 3 hours is now ready.,,,,False,https://www.poynter.org/?ifcn_misinformation=a-new-vaccine-that-can-cure-covid-19-patients-in-3-hours-is-now-ready
